timestamp,open,high,low,close,volume
2024-06-07 03:35:00,2058.0000,2058.0000,2058.0000,2058.0000,2
2024-06-07 03:36:00,2081.0000,2081.0000,2081.0000,2081.0000,1
2024-06-07 03:36:00,2058.1000,2058.2000,2058.1000,2058.1000,3
2024-06-07 03:39:00,2057.8000,2057.8000,2057.8000,2057.8000,3
2024-06-07 03:41:00,2057.5000,2057.6000,2057.5000,2057.6000,4
2024-06-07 03:43:00,2057.6000,2057.6000,2057.5000,2057.6000,5
2024-06-07 03:44:00,2057.5000,2057.6000,2057.5000,2057.6000,3
2024-06-07 03:45:00,2057.6000,2057.7000,2057.6000,2057.7000,4
2024-06-07 03:46:00,2057.7000,2057.7000,2057.7000,2057.7000,1
2024-06-07 03:48:00,2057.9000,2058.2000,2057.9000,2058.1000,24
2024-06-07 03:49:00,2058.0000,2058.0000,2058.0000,2058.0000,1
2024-06-07 03:50:00,2058.1000,2058.1000,2058.1000,2058.1000,10
2024-06-07 03:51:00,2058.1000,2058.1000,2057.9000,2057.9000,16
2024-06-07 03:52:00,2058.0000,2058.0000,2058.0000,2058.0000,1
2024-06-07 03:53:00,2057.9000,2058.0000,2057.8000,2057.9000,27
2024-06-07 03:54:00,2057.9000,2058.0000,2057.9000,2058.0000,7
2024-06-07 03:55:00,2057.9000,2058.1000,2057.9000,2058.0000,5
2024-06-07 03:56:00,2058.0000,2058.1000,2058.0000,2058.1000,4
2024-06-07 03:57:00,2058.1000,2058.2000,2058.0000,2058.2000,10
2024-06-07 03:58:00,2058.1000,2058.2000,2058.1000,2058.2000,12
2024-06-07 03:59:00,2058.3000,2058.3000,2058.3000,2058.3000,4
2024-06-07 04:00:00,2058.2000,2058.5000,2058.2000,2058.5000,11
2024-06-07 04:01:00,2058.4000,2058.4000,2058.3000,2058.3000,3
2024-06-07 04:02:00,2058.4000,2058.4000,2058.4000,2058.4000,1
2024-06-07 04:04:00,2058.4000,2058.6000,2058.4000,2058.6000,8
2024-06-07 04:05:00,2058.7000,2058.7000,2058.6000,2058.6000,10
2024-06-07 04:06:00,2058.7000,2058.7000,2058.5000,2058.5000,12
2024-06-07 04:07:00,2058.5000,2058.5000,2058.5000,2058.5000,1
2024-06-07 04:08:00,2058.4000,2058.4000,2058.4000,2058.4000,1
2024-06-07 04:11:00,2058.6000,2058.7000,2058.6000,2058.7000,4
2024-06-07 04:12:00,2058.7000,2058.8000,2058.7000,2058.8000,6
2024-06-07 04:12:00,2081.8000,2081.8000,2081.8000,2081.8000,1
2024-06-07 04:14:00,2058.9000,2058.9000,2058.9000,2058.9000,2
2024-06-07 04:15:00,2058.9000,2058.9000,2058.8000,2058.8000,6
2024-06-07 04:16:00,2058.9000,2059.0000,2058.9000,2059.0000,11
2024-06-07 04:17:00,2058.9000,2059.0000,2058.8000,2059.0000,36
2024-06-07 04:18:00,2059.0000,2059.1000,2059.0000,2059.1000,39
2024-06-07 04:19:00,2082.0000,2082.0000,2082.0000,2082.0000,2
2024-06-07 04:19:00,2058.9000,2059.1000,2058.8000,2058.9000,23
2024-06-07 04:20:00,2058.8000,2058.8000,2058.8000,2058.8000,8
2024-06-07 04:21:00,2058.9000,2058.9000,2058.7000,2058.7000,9
2024-06-07 04:23:00,2058.7000,2058.7000,2058.7000,2058.7000,1
2024-06-07 04:24:00,2058.7000,2058.7000,2058.7000,2058.7000,1
2024-06-07 04:25:00,2058.8000,2058.8000,2058.8000,2058.8000,1
2024-06-07 04:26:00,2059.0000,2059.0000,2058.8000,2058.9000,15
2024-06-07 04:27:00,2059.0000,2059.0000,2059.0000,2059.0000,4
2024-06-07 04:28:00,2059.0000,2059.1000,2058.9000,2059.1000,6
2024-06-07 04:29:00,2059.1000,2059.4000,2059.0000,2059.4000,23
2024-06-07 04:30:00,2059.5000,2059.5000,2059.4000,2059.4000,21
2024-06-07 04:31:00,2059.4000,2059.4000,2059.2000,2059.2000,13
2024-06-07 04:32:00,2059.3000,2059.4000,2059.1000,2059.1000,10
2024-06-07 04:33:00,2059.2000,2059.2000,2058.7000,2058.7000,16
2024-06-07 04:34:00,2058.7000,2058.7000,2058.2000,2058.2000,9
2024-06-07 04:35:00,2058.3000,2058.3000,2058.1000,2058.1000,8
2024-06-07 04:36:00,2058.4000,2058.4000,2058.3000,2058.3000,3
2024-06-07 04:38:00,2058.5000,2058.5000,2058.5000,2058.5000,1
2024-06-07 04:39:00,2058.6000,2058.6000,2058.5000,2058.6000,7
2024-06-07 04:40:00,2058.6000,2058.6000,2058.5000,2058.5000,5
2024-06-07 04:42:00,2058.6000,2058.7000,2058.4000,2058.5000,8
2024-06-07 04:45:00,2058.3000,2058.3000,2058.3000,2058.3000,1
2024-06-07 04:46:00,2058.4000,2058.4000,2058.1000,2058.3000,8
2024-06-07 04:48:00,2058.3000,2058.3000,2058.3000,2058.3000,1
2024-06-07 04:49:00,2058.4000,2058.4000,2058.4000,2058.4000,1
2024-06-07 04:50:00,2058.5000,2058.5000,2058.4000,2058.4000,4
2024-06-07 04:53:00,2058.5000,2058.7000,2058.4000,2058.4000,10
2024-06-07 04:54:00,2058.6000,2058.7000,2058.6000,2058.6000,6
2024-06-07 04:56:00,2058.7000,2058.7000,2058.5000,2058.5000,8
2024-06-07 04:57:00,2058.5000,2058.5000,2058.2000,2058.2000,15
2024-06-07 04:59:00,2058.3000,2058.3000,2058.3000,2058.3000,3
2024-06-07 05:00:00,2058.3000,2058.5000,2058.2000,2058.5000,3
2024-06-07 05:01:00,2058.4000,2058.5000,2058.4000,2058.5000,2
2024-06-07 05:02:00,2058.5000,2058.6000,2058.4000,2058.6000,3
2024-06-07 05:03:00,2058.4000,2058.4000,2058.4000,2058.4000,1
2024-06-07 05:05:00,2058.5000,2058.6000,2058.4000,2058.5000,8
2024-06-07 05:06:00,2058.5000,2058.5000,2058.4000,2058.4000,3
2024-06-07 05:07:00,2058.6000,2058.6000,2058.5000,2058.5000,2
2024-06-07 05:08:00,2058.5000,2058.5000,2058.4000,2058.5000,4
2024-06-07 05:09:00,2058.4000,2058.4000,2058.4000,2058.4000,2
2024-06-07 05:11:00,2058.3000,2058.3000,2058.3000,2058.3000,1
2024-06-07 05:12:00,2058.3000,2058.3000,2058.3000,2058.3000,1
2024-06-07 05:13:00,2058.2000,2058.3000,2058.1000,2058.1000,11
2024-06-07 05:14:00,2058.1000,2058.2000,2058.0000,2058.2000,12
2024-06-07 05:15:00,2058.2000,2058.2000,2058.2000,2058.2000,1
2024-06-07 05:17:00,2058.2000,2058.2000,2058.2000,2058.2000,1
2024-06-07 05:20:00,2058.3000,2058.3000,2058.3000,2058.3000,2
2024-06-07 05:21:00,2058.2000,2058.2000,2058.2000,2058.2000,4
2024-06-07 05:22:00,2058.1000,2058.1000,2058.1000,2058.1000,2
2024-06-07 05:24:00,2058.5000,2058.5000,2058.5000,2058.5000,1
2024-06-07 05:26:00,2058.4000,2058.5000,2058.3000,2058.4000,9
2024-06-07 05:27:00,2058.6000,2058.9000,2058.6000,2058.9000,8
2024-06-07 05:28:00,2058.8000,2058.8000,2058.7000,2058.8000,8
2024-06-07 05:29:00,2058.8000,2058.8000,2058.8000,2058.8000,1
2024-06-07 05:30:00,2058.8000,2058.9000,2058.5000,2058.6000,27
2024-06-07 05:31:00,2058.8000,2058.8000,2058.7000,2058.7000,3
2024-06-07 05:33:00,2058.7000,2058.8000,2058.7000,2058.8000,3
2024-06-07 05:34:00,2059.0000,2059.0000,2058.9000,2058.9000,3
2024-06-07 05:35:00,2059.1000,2059.5000,2059.1000,2059.3000,12
2024-06-07 05:36:00,2059.5000,2059.6000,2059.2000,2059.2000,21
2024-06-07 05:37:00,2059.5000,2059.5000,2059.3000,2059.3000,6
2024-06-07 05:38:00,2059.5000,2059.5000,2059.5000,2059.5000,1
2024-06-07 05:39:00,2059.4000,2059.4000,2059.3000,2059.3000,3
2024-06-07 05:40:00,2059.5000,2059.5000,2059.3000,2059.3000,7
2024-06-07 05:41:00,2059.1000,2059.1000,2058.9000,2058.9000,9
2024-06-07 05:42:00,2059.2000,2059.4000,2059.1000,2059.4000,19
2024-06-07 05:43:00,2059.4000,2059.5000,2059.3000,2059.3000,11
2024-06-07 05:44:00,2059.3000,2059.4000,2059.2000,2059.2000,9
2024-06-07 05:45:00,2059.3000,2059.3000,2059.0000,2059.1000,17
2024-06-07 05:46:00,2059.3000,2059.4000,2059.3000,2059.3000,10
2024-06-07 05:47:00,2059.4000,2059.4000,2059.1000,2059.3000,12
2024-06-07 05:48:00,2059.1000,2059.1000,2058.8000,2058.8000,5
2024-06-07 05:49:00,2058.9000,2058.9000,2058.9000,2058.9000,1
2024-06-07 05:50:00,2058.8000,2058.8000,2058.8000,2058.8000,1
2024-06-07 05:51:00,2058.7000,2058.8000,2058.5000,2058.5000,5
2024-06-07 05:52:00,2058.6000,2058.8000,2058.6000,2058.7000,4
2024-06-07 05:53:00,2058.7000,2058.8000,2058.5000,2058.5000,6
2024-06-07 05:54:00,2058.5000,2058.6000,2058.4000,2058.6000,10
2024-06-07 05:55:00,2058.6000,2059.0000,2058.5000,2059.0000,44
2024-06-07 05:56:00,2059.0000,2059.0000,2058.7000,2058.7000,3
2024-06-07 05:57:00,2058.6000,2058.9000,2058.6000,2058.9000,6
2024-06-07 05:58:00,2058.9000,2058.9000,2058.7000,2058.7000,4
2024-06-07 05:59:00,2058.6000,2058.6000,2058.5000,2058.5000,3
2024-06-07 06:00:00,2058.5000,2058.6000,2058.2000,2058.2000,26
2024-06-07 06:01:00,2058.4000,2058.6000,2057.9000,2058.0000,32
2024-06-07 06:02:00,2058.0000,2058.1000,2057.8000,2058.0000,16
2024-06-07 06:03:00,2058.0000,2058.3000,2058.0000,2058.2000,10
2024-06-07 06:04:00,2058.2000,2058.3000,2058.1000,2058.3000,6
2024-06-07 06:05:00,2058.7000,2058.7000,2058.1000,2058.7000,61
2024-06-07 06:06:00,2058.7000,2058.9000,2058.7000,2058.9000,2
2024-06-07 06:07:00,2058.9000,2058.9000,2058.0000,2058.0000,31
2024-06-07 06:08:00,2057.9000,2058.1000,2057.7000,2058.0000,57
2024-06-07 06:09:00,2058.0000,2058.0000,2057.7000,2057.8000,12
2024-06-07 06:10:00,2058.0000,2058.1000,2057.9000,2057.9000,9
2024-06-07 06:11:00,2058.2000,2058.4000,2058.1000,2058.3000,13
2024-06-07 06:12:00,2058.4000,2058.5000,2058.3000,2058.4000,6
2024-06-07 06:13:00,2058.1000,2058.2000,2058.0000,2058.2000,7
2024-06-07 06:14:00,2058.2000,2058.2000,2058.1000,2058.2000,5
2024-06-07 06:15:00,2058.2000,2058.3000,2058.2000,2058.2000,7
2024-06-07 06:16:00,2058.2000,2058.3000,2057.9000,2058.1000,19
2024-06-07 06:17:00,2058.2000,2058.3000,2058.1000,2058.2000,12
2024-06-07 06:18:00,2058.3000,2058.4000,2058.1000,2058.1000,15
2024-06-07 06:19:00,2058.2000,2058.2000,2057.8000,2057.8000,4
2024-06-07 06:20:00,2057.8000,2058.2000,2057.8000,2058.2000,9
2024-06-07 06:21:00,2058.3000,2058.5000,2058.2000,2058.5000,7
2024-06-07 06:22:00,2058.2000,2058.2000,2058.0000,2058.2000,7
2024-06-07 06:23:00,2058.1000,2058.5000,2058.1000,2058.3000,8
2024-06-07 06:24:00,2058.4000,2058.4000,2058.1000,2058.4000,5
2024-06-07 06:25:00,2058.6000,2058.6000,2058.5000,2058.5000,8
2024-06-07 06:26:00,2058.6000,2058.9000,2058.6000,2058.9000,8
2024-06-07 06:27:00,2058.7000,2058.9000,2058.7000,2058.9000,7
2024-06-07 06:28:00,2058.8000,2059.0000,2058.8000,2059.0000,6
2024-06-07 06:29:00,2059.0000,2059.2000,2058.9000,2059.0000,8
2024-06-07 06:30:00,2059.1000,2059.1000,2058.8000,2059.0000,14
2024-06-07 06:31:00,2059.0000,2059.0000,2058.8000,2059.0000,10
2024-06-07 06:32:00,2059.0000,2059.0000,2058.8000,2058.9000,6
2024-06-07 06:33:00,2058.8000,2058.8000,2058.6000,2058.6000,9
2024-06-07 06:34:00,2058.6000,2058.7000,2058.5000,2058.5000,5
2024-06-07 06:35:00,2058.6000,2058.7000,2058.6000,2058.7000,2
2024-06-07 06:36:00,2058.9000,2059.0000,2058.8000,2059.0000,5
2024-06-07 06:37:00,2059.1000,2059.1000,2059.0000,2059.0000,8
2024-06-07 06:38:00,2059.1000,2059.4000,2059.1000,2059.4000,8
2024-06-07 06:39:00,2059.3000,2059.3000,2059.2000,2059.3000,6
2024-06-07 06:40:00,2059.1000,2059.1000,2058.7000,2058.8000,11
2024-06-07 06:41:00,2058.8000,2058.8000,2058.7000,2058.7000,16
2024-06-07 06:42:00,2058.6000,2058.6000,2058.4000,2058.4000,5
2024-06-07 06:43:00,2058.3000,2058.6000,2058.2000,2058.6000,16
2024-06-07 06:44:00,2058.5000,2058.5000,2058.4000,2058.5000,5
2024-06-07 06:45:00,2058.5000,2058.5000,2058.3000,2058.5000,17
2024-06-07 06:46:00,2058.6000,2058.7000,2058.6000,2058.6000,16
2024-06-07 06:47:00,2058.7000,2058.7000,2058.4000,2058.4000,9
2024-06-07 06:48:00,2058.5000,2058.7000,2058.5000,2058.7000,4
2024-06-07 06:49:00,2058.8000,2059.2000,2058.8000,2059.1000,22
2024-06-07 06:50:00,2059.1000,2059.4000,2059.1000,2059.3000,24
2024-06-07 06:51:00,2059.4000,2059.5000,2059.3000,2059.5000,11
2024-06-07 06:52:00,2059.4000,2059.6000,2059.4000,2059.5000,16
2024-06-07 06:53:00,2059.5000,2059.5000,2059.4000,2059.4000,6
2024-06-07 06:54:00,2059.5000,2059.6000,2059.4000,2059.6000,14
2024-06-07 06:55:00,2059.5000,2059.5000,2059.2000,2059.3000,33
2024-06-07 06:56:00,2059.4000,2059.4000,2059.2000,2059.3000,29
2024-06-07 06:57:00,2059.4000,2059.4000,2059.0000,2059.0000,12
2024-06-07 06:58:00,2059.1000,2059.2000,2058.9000,2058.9000,8
2024-06-07 06:59:00,2059.0000,2059.0000,2058.5000,2058.5000,19
2024-06-07 07:00:00,2058.8000,2059.8000,2058.8000,2059.4000,45
2024-06-07 07:01:00,2059.6000,2059.9000,2059.6000,2059.7000,32
2024-06-07 07:02:00,2059.8000,2060.3000,2059.6000,2060.3000,47
2024-06-07 07:03:00,2060.3000,2060.3000,2059.4000,2059.4000,24
2024-06-07 07:04:00,2059.4000,2059.8000,2059.4000,2059.7000,17
2024-06-07 07:05:00,2059.9000,2059.9000,2058.8000,2059.0000,69
2024-06-07 07:06:00,2059.0000,2059.0000,2058.5000,2058.5000,17
2024-06-07 07:07:00,2058.7000,2058.8000,2058.3000,2058.8000,23
2024-06-07 07:08:00,2058.8000,2058.8000,2058.5000,2058.7000,10
2024-06-07 07:09:00,2058.9000,2058.9000,2058.2000,2058.2000,11
2024-06-07 07:10:00,2058.3000,2058.6000,2058.0000,2058.2000,45
2024-06-07 07:11:00,2058.3000,2058.3000,2057.9000,2058.0000,66
2024-06-07 07:12:00,2058.1000,2058.4000,2058.0000,2058.4000,10
2024-06-07 07:13:00,2058.6000,2059.2000,2058.6000,2059.2000,16
2024-06-07 07:14:00,2059.3000,2059.3000,2058.7000,2058.7000,18
2024-06-07 07:15:00,2058.6000,2058.9000,2058.4000,2058.7000,21
2024-06-07 07:16:00,2058.8000,2058.8000,2058.6000,2058.6000,8
2024-06-07 07:17:00,2058.3000,2058.3000,2058.0000,2058.3000,24
2024-06-07 07:18:00,2058.3000,2058.3000,2058.2000,2058.3000,13
2024-06-07 07:19:00,2058.3000,2058.3000,2057.7000,2057.9000,8
2024-06-07 07:20:00,2058.0000,2058.0000,2057.0000,2057.0000,36
2024-06-07 07:21:00,2057.1000,2057.2000,2056.6000,2056.7000,38
2024-06-07 07:22:00,2056.7000,2056.8000,2056.2000,2056.2000,47
2024-06-07 07:23:00,2056.4000,2056.4000,2056.2000,2056.3000,28
2024-06-07 07:24:00,2056.3000,2056.4000,2056.0000,2056.1000,33
2024-06-07 07:25:00,2056.1000,2056.1000,2055.5000,2055.5000,39
2024-06-07 07:26:00,2055.4000,2055.6000,2055.2000,2055.5000,16
2024-06-07 07:27:00,2055.4000,2055.4000,2055.0000,2055.2000,32
2024-06-07 07:28:00,2055.1000,2055.2000,2054.9000,2055.0000,15
2024-06-07 07:29:00,2055.0000,2055.1000,2054.9000,2055.0000,32
2024-06-07 07:30:00,2054.9000,2055.1000,2054.5000,2054.7000,54
2024-06-07 07:31:00,2054.8000,2054.8000,2054.7000,2054.8000,10
2024-06-07 07:32:00,2054.8000,2055.2000,2054.8000,2055.1000,25
2024-06-07 07:33:00,2055.3000,2055.4000,2055.1000,2055.2000,15
2024-06-07 07:34:00,2055.2000,2055.4000,2055.1000,2055.1000,8
2024-06-07 07:35:00,2055.1000,2055.1000,2054.8000,2054.9000,8
2024-06-07 07:36:00,2054.8000,2054.8000,2054.4000,2054.5000,41
2024-06-07 07:37:00,2054.5000,2054.5000,2054.3000,2054.5000,9
2024-06-07 07:38:00,2054.6000,2055.1000,2054.6000,2054.8000,18
2024-06-07 07:39:00,2055.0000,2055.0000,2054.6000,2054.6000,5
2024-06-07 07:40:00,2054.5000,2054.9000,2054.4000,2054.9000,25
2024-06-07 07:41:00,2055.1000,2055.4000,2055.1000,2055.4000,19
2024-06-07 07:42:00,2055.5000,2055.6000,2055.1000,2055.1000,11
2024-06-07 07:43:00,2055.3000,2055.4000,2055.3000,2055.4000,5
2024-06-07 07:44:00,2055.5000,2055.7000,2055.5000,2055.6000,18
2024-06-07 07:45:00,2055.6000,2055.6000,2055.3000,2055.3000,6
2024-06-07 07:46:00,2055.2000,2055.3000,2054.9000,2054.9000,19
2024-06-07 07:47:00,2054.9000,2054.9000,2054.6000,2054.8000,10
2024-06-07 07:48:00,2054.6000,2054.6000,2054.3000,2054.4000,12
2024-06-07 07:49:00,2054.5000,2054.7000,2054.4000,2054.4000,12
2024-06-07 07:50:00,2054.3000,2054.5000,2054.1000,2054.4000,11
2024-06-07 07:51:00,2054.6000,2054.6000,2054.2000,2054.2000,8
2024-06-07 07:52:00,2077.0000,2077.0000,2077.0000,2077.0000,1
2024-06-07 07:52:00,2054.3000,2054.4000,2054.2000,2054.2000,28
2024-06-07 07:53:00,2077.6000,2077.6000,2077.6000,2077.6000,1
2024-06-07 07:53:00,2054.3000,2055.1000,2054.3000,2054.9000,79
2024-06-07 07:54:00,2054.7000,2055.1000,2054.6000,2055.1000,39
2024-06-07 07:55:00,2055.2000,2055.3000,2055.0000,2055.2000,16
2024-06-07 07:56:00,2054.8000,2054.8000,2054.5000,2054.5000,7
2024-06-07 07:56:00,2077.7000,2077.7000,2077.7000,2077.7000,1
2024-06-07 07:57:00,2077.2000,2077.2000,2077.2000,2077.2000,1
2024-06-07 07:57:00,2054.5000,2054.5000,2054.3000,2054.4000,24
2024-06-07 07:58:00,2054.5000,2054.5000,2053.7000,2054.0000,56
2024-06-07 07:59:00,2054.5000,2054.5000,2054.4000,2054.5000,9
2024-06-07 08:00:00,2054.6000,2054.8000,2053.9000,2053.9000,24
2024-06-07 08:01:00,2054.0000,2054.3000,2053.7000,2053.7000,24
2024-06-07 08:02:00,2053.7000,2054.0000,2053.2000,2053.4000,39
2024-06-07 08:03:00,2053.4000,2053.6000,2053.3000,2053.6000,13
2024-06-07 08:04:00,2053.5000,2053.7000,2053.5000,2053.7000,7
2024-06-07 08:05:00,2053.6000,2053.7000,2053.3000,2053.4000,19
2024-06-07 08:06:00,2053.4000,2053.4000,2053.0000,2053.0000,20
2024-06-07 08:06:00,2075.8000,2075.8000,2075.8000,2075.8000,2
2024-06-07 08:07:00,2053.1000,2053.3000,2053.0000,2053.2000,16
2024-06-07 08:08:00,2053.3000,2053.9000,2053.2000,2053.9000,26
2024-06-07 08:09:00,2054.1000,2054.1000,2053.7000,2053.7000,16
2024-06-07 08:10:00,2076.8000,2076.8000,2076.8000,2076.8000,1
2024-06-07 08:10:00,2053.6000,2053.7000,2053.5000,2053.6000,12
2024-06-07 08:11:00,2053.8000,2054.4000,2053.6000,2054.4000,24
2024-06-07 08:12:00,2054.3000,2054.3000,2053.9000,2053.9000,13
2024-06-07 08:13:00,2053.8000,2054.4000,2053.8000,2054.4000,17
2024-06-07 08:14:00,2054.5000,2054.6000,2054.2000,2054.4000,14
2024-06-07 08:15:00,2054.4000,2054.6000,2054.1000,2054.2000,26
2024-06-07 08:16:00,2054.1000,2054.1000,2053.9000,2054.1000,22
2024-06-07 08:17:00,2054.0000,2054.0000,2053.7000,2053.7000,7
2024-06-07 08:18:00,2053.7000,2053.8000,2053.6000,2053.7000,34
2024-06-07 08:19:00,2053.7000,2053.7000,2053.0000,2053.5000,35
2024-06-07 08:20:00,2053.4000,2053.6000,2053.3000,2053.6000,14
2024-06-07 08:21:00,2053.5000,2053.5000,2053.1000,2053.4000,19
2024-06-07 08:22:00,2053.2000,2053.6000,2053.0000,2053.6000,25
2024-06-07 08:23:00,2053.5000,2054.0000,2053.4000,2054.0000,11
2024-06-07 08:24:00,2053.8000,2054.3000,2053.8000,2054.1000,18
2024-06-07 08:25:00,2054.3000,2054.7000,2054.2000,2054.6000,21
2024-06-07 08:26:00,2054.3000,2054.6000,2054.3000,2054.6000,12
2024-06-07 08:27:00,2054.7000,2054.9000,2054.6000,2054.7000,13
2024-06-07 08:28:00,2054.7000,2055.1000,2054.7000,2054.9000,10
2024-06-07 08:29:00,2055.0000,2055.1000,2054.8000,2055.1000,17
2024-06-07 08:30:00,2055.0000,2055.0000,2054.5000,2054.5000,15
2024-06-07 08:31:00,2054.5000,2054.6000,2054.3000,2054.3000,7
2024-06-07 08:32:00,2054.2000,2054.4000,2054.2000,2054.4000,10
2024-06-07 08:33:00,2054.4000,2055.1000,2054.4000,2055.0000,32
2024-06-07 08:34:00,2054.8000,2055.0000,2054.8000,2055.0000,7
2024-06-07 08:35:00,2054.8000,2055.0000,2054.8000,2054.9000,5
2024-06-07 08:36:00,2054.8000,2054.9000,2054.8000,2054.8000,5
2024-06-07 08:37:00,2054.7000,2054.7000,2054.5000,2054.5000,5
2024-06-07 08:38:00,2054.6000,2054.6000,2054.5000,2054.6000,3
2024-06-07 08:39:00,2054.4000,2054.4000,2054.0000,2054.0000,14
2024-06-07 08:40:00,2054.1000,2054.2000,2054.0000,2054.0000,14
2024-06-07 08:41:00,2054.1000,2054.1000,2053.9000,2054.0000,11
2024-06-07 08:42:00,2053.8000,2054.3000,2053.8000,2054.3000,7
2024-06-07 08:43:00,2054.3000,2054.4000,2054.2000,2054.2000,4
2024-06-07 08:44:00,2054.2000,2054.2000,2054.0000,2054.1000,16
2024-06-07 08:44:00,2076.8000,2076.8000,2076.8000,2076.8000,2
2024-06-07 08:45:00,2054.1000,2054.5000,2054.1000,2054.4000,6
2024-06-07 08:46:00,2054.3000,2054.6000,2054.3000,2054.4000,15
2024-06-07 08:47:00,2054.3000,2054.3000,2053.6000,2053.6000,15
2024-06-07 08:47:00,2076.6000,2076.6000,2076.5000,2076.5000,2
2024-06-07 08:48:00,2053.5000,2054.0000,2053.5000,2054.0000,6
2024-06-07 08:49:00,2054.0000,2054.0000,2053.7000,2053.7000,10
2024-06-07 08:50:00,2053.8000,2053.9000,2053.6000,2053.8000,14
2024-06-07 08:50:00,2076.5000,2076.5000,2076.5000,2076.5000,1
2024-06-07 08:51:00,2053.7000,2053.9000,2053.7000,2053.7000,8
2024-06-07 08:52:00,2053.8000,2053.8000,2052.9000,2052.9000,13
2024-06-07 08:53:00,2052.9000,2053.2000,2052.3000,2052.4000,29
2024-06-07 08:54:00,2052.5000,2052.6000,2051.8000,2052.1000,37
2024-06-07 08:55:00,2052.2000,2052.6000,2051.8000,2051.8000,34
2024-06-07 08:55:00,2075.2000,2075.2000,2074.7000,2074.7000,5
2024-06-07 08:56:00,2052.0000,2052.2000,2051.7000,2052.2000,19
2024-06-07 08:56:00,2075.0000,2075.0000,2075.0000,2075.0000,2
2024-06-07 08:57:00,2052.2000,2052.4000,2052.2000,2052.3000,7
2024-06-07 08:58:00,2052.4000,2052.4000,2051.9000,2052.2000,45
2024-06-07 08:59:00,2052.3000,2053.0000,2052.3000,2052.9000,16
2024-06-07 08:59:00,2075.3000,2075.3000,2075.3000,2075.3000,1
2024-06-07 09:00:00,2052.9000,2053.2000,2052.8000,2053.1000,18
2024-06-07 09:01:00,2053.1000,2053.6000,2053.1000,2053.2000,17
2024-06-07 09:02:00,2053.1000,2053.4000,2053.0000,2053.0000,12
2024-06-07 09:03:00,2052.8000,2052.9000,2052.3000,2052.3000,24
2024-06-07 09:04:00,2052.5000,2052.8000,2052.4000,2052.7000,26
2024-06-07 09:05:00,2052.9000,2052.9000,2052.8000,2052.8000,4
2024-06-07 09:06:00,2053.1000,2053.3000,2053.0000,2053.2000,17
2024-06-07 09:07:00,2053.1000,2053.4000,2053.1000,2053.3000,7
2024-06-07 09:08:00,2053.5000,2053.5000,2053.2000,2053.2000,5
2024-06-07 09:09:00,2053.1000,2053.2000,2052.7000,2053.1000,16
2024-06-07 09:10:00,2053.1000,2053.1000,2052.9000,2053.1000,6
2024-06-07 09:11:00,2053.2000,2053.3000,2052.8000,2053.0000,12
2024-06-07 09:12:00,2052.9000,2052.9000,2052.5000,2052.5000,10
2024-06-07 09:13:00,2052.6000,2053.1000,2052.6000,2053.1000,12
2024-06-07 09:14:00,2053.0000,2053.2000,2052.9000,2052.9000,9
2024-06-07 09:15:00,2052.7000,2052.8000,2052.3000,2052.4000,10
2024-06-07 09:16:00,2052.3000,2052.7000,2052.2000,2052.7000,15
2024-06-07 09:17:00,2052.7000,2052.8000,2052.2000,2052.2000,15
2024-06-07 09:18:00,2052.1000,2052.3000,2052.0000,2052.3000,18
2024-06-07 09:19:00,2052.3000,2052.3000,2051.8000,2051.8000,7
2024-06-07 09:20:00,2051.9000,2052.0000,2051.8000,2051.8000,6
2024-06-07 09:21:00,2052.0000,2052.0000,2051.9000,2052.0000,9
2024-06-07 09:22:00,2052.2000,2052.3000,2052.1000,2052.2000,13
2024-06-07 09:23:00,2052.1000,2052.4000,2052.1000,2052.3000,7
2024-06-07 09:24:00,2052.2000,2052.2000,2052.1000,2052.2000,4
2024-06-07 09:24:00,2075.0000,2075.0000,2075.0000,2075.0000,1
2024-06-07 09:25:00,2052.1000,2052.2000,2052.1000,2052.2000,9
2024-06-07 09:26:00,2075.2000,2075.2000,2075.2000,2075.2000,1
2024-06-07 09:26:00,2052.1000,2052.2000,2052.1000,2052.1000,3
2024-06-07 09:27:00,2075.2000,2075.2000,2075.2000,2075.2000,1
2024-06-07 09:27:00,2052.5000,2052.7000,2052.4000,2052.7000,8
2024-06-07 09:28:00,2052.5000,2053.1000,2052.5000,2053.0000,9
2024-06-07 09:29:00,2052.8000,2052.8000,2052.6000,2052.8000,10
2024-06-07 09:30:00,2052.9000,2053.1000,2052.6000,2053.1000,9
2024-06-07 09:31:00,2053.1000,2053.1000,2052.8000,2053.0000,8
2024-06-07 09:32:00,2052.8000,2053.0000,2052.8000,2052.9000,5
2024-06-07 09:33:00,2053.1000,2053.1000,2052.8000,2052.8000,6
2024-06-07 09:35:00,2052.8000,2053.0000,2052.8000,2053.0000,2
2024-06-07 09:36:00,2053.1000,2053.2000,2052.7000,2052.8000,52
2024-06-07 09:37:00,2052.7000,2052.8000,2052.7000,2052.8000,6
2024-06-07 09:38:00,2052.7000,2052.9000,2052.7000,2052.9000,12
2024-06-07 09:39:00,2053.0000,2053.1000,2052.9000,2053.1000,8
2024-06-07 09:40:00,2053.0000,2053.0000,2052.4000,2052.4000,15
2024-06-07 09:41:00,2052.6000,2052.8000,2052.6000,2052.7000,3
2024-06-07 09:42:00,2052.9000,2052.9000,2052.9000,2052.9000,2
